,0,1
7787,0.007787,-0.5360903608648676
7788,0.007788,0.9395638138356064
7789,0.007789,0.7598448732793219
7790,0.00779,1.9265558631951123
7791,0.007790999999999999,1.361406003947479
7792,0.0077919999999999994,-0.6664650402363032
7793,0.007793,-0.1615803890599678
7794,0.007794,-1.6630703485859313
7795,0.007795,-0.8981532307079984
7796,0.007796,-3.1302073746593524
7797,0.007796999999999999,-2.3967961443309593
7798,0.007797999999999999,-3.8635369096423164
7799,0.0077989999999999995,2.9971251539241877
7800,0.0078,3.6529721982646737
7801,0.007801,2.8582713554675667
7802,0.007802,3.6019067859624885
7803,0.007803,2.915031004209988
7804,0.007803999999999999,3.471061589514935
7805,0.0078049999999999994,3.289500474141316
7806,0.007806,4.659048926110918
7807,0.007807,2.6139482732118546
7808,0.007808,3.456255539063783
7809,0.007809,1.7788008210376596
7810,0.007809999999999999,2.213859210007421
7811,0.007810999999999999,2.0350559634678604
7812,0.0078119999999999995,-0.12543961206968351
7813,0.007813,-1.4553798596463956
7814,0.007814,-0.22033628311077602
7815,0.007814999999999999,0.14141926511690883
7816,0.007816,1.6332236824508677
7817,0.007817,1.4167832548161507
7818,0.007818,-0.06499797351377312
7819,0.007819,-0.23301221748557466
7820,0.007819999999999999,4.491889181406124
7821,0.007821,3.534808140965969
7822,0.007821999999999999,1.7827115275487793
7823,0.007823,3.7889992348128243
7824,0.007824,3.5752564217749856
7825,0.007825,4.482325201495389
7826,0.007826,2.0406803500511717
7827,0.007826999999999999,3.8885745248383516
7828,0.007828,3.857547893002679
7829,0.007829,3.1270657155983077
7830,0.00783,-0.996190892439724
7831,0.007831,1.0121094883214525
7832,0.007832,2.5146870783775936
7833,0.007833,-1.6810561546172957
7834,0.007833999999999999,-1.2683017804680334
7835,0.007835,-1.3151396680627236
7836,0.007836,2.2287421221937453
7837,0.007837,0.18958742284125446
7838,0.007838,0.9273417470078207
7839,0.007839,0.3298031371747961
7840,0.00784,2.10264023256491
7841,0.007840999999999999,1.7080089873983475
7842,0.007842,1.8886759397638322
7843,0.007843,3.520982685592552
7844,0.007844,5.631788593376901
7845,0.007845,4.603997484578652
7846,0.007845999999999999,2.563778052776618
7847,0.007847,2.9866673717691037
7848,0.007847999999999999,4.316391631648211
7849,0.007849,1.9768864984373762
7850,0.00785,-0.07916863103223415
7851,0.007851,-1.4852637206013988
7852,0.007852,0.550323993358648
7853,0.007852999999999999,1.2216927323099305
7854,0.007854,-2.9213558516245275
7855,0.007855,-1.5744387365368842
7856,0.007856,-0.7846587626084752
7857,0.007857,0.2024645373982537
7858,0.007858,-0.4176734206805074
7859,0.007859,3.952951445340575
7860,0.007859999999999999,4.115649816367403
7861,0.007861,3.494731363184843
7862,0.007862,4.459798690144773
7863,0.007863,4.34878158612015
7864,0.007864,6.348377167704028
7865,0.007865,2.917968386063426
7866,0.007866,3.3490050170734222
7867,0.007866999999999999,2.6175456770958103
7868,0.007868,5.244718551325882
7869,0.007869,2.8400901043027162
7870,0.00787,3.467779942227679
7871,0.007871,2.7894639230359735
7872,0.007871999999999999,0.3827047061473482
7873,0.007873,2.141248557878958
7874,0.007873999999999999,2.213774667983324
7875,0.007875,-0.6214309995595202
7876,0.007876,-2.073686573832257
7877,0.007877,-0.42401219384006206
7878,0.007878,0.07963993755155518
7879,0.007878999999999999,2.0565565726164454
7880,0.00788,2.7453666875298817
7881,0.007880999999999999,3.3804902849385186
7882,0.007882,5.426060456103582
7883,0.007883,5.725255668304932
7884,0.007884,3.661801730930911
7885,0.007885,5.2455469741984775
7886,0.007885999999999999,1.5364311920336633
7887,0.007887,2.210448692223273
7888,0.007888,1.918449497543482
7889,0.007889,2.948929708160584
7890,0.00789,1.4500014717893843
7891,0.007891,1.0781199784479738
7892,0.007892,-1.084568659059228
7893,0.007892999999999999,-2.496689556054994
7894,0.007894,0.5047249846136994
7895,0.007895,-0.86984223271862
7896,0.007896,-0.8875089114128016
7897,0.007897,-2.028732528208488
7898,0.007898,1.7858234788807268
7899,0.007899,2.282593411560187
7900,0.007899999999999999,1.7038870933109245
7901,0.007901,2.6513107385081094
7902,0.007902,3.8966239936562403
7903,0.007903,6.891775791699008
7904,0.007904,4.191916883679341
7905,0.007904999999999999,5.2426810180853725
7906,0.007906,4.60833346280891
7907,0.007906999999999999,3.8112477215992655
7908,0.007908,-0.35482309839456416
7909,0.007909,1.2766910632363502
7910,0.00791,1.6675406995190756
7911,0.007911,1.8301891921473066
7912,0.007911999999999999,-0.17505051064384075
7913,0.007913,-0.22371407907861512
7914,0.007914,-1.4053955815381345
7915,0.007915,1.5703786096001515
7916,0.007916,-0.5830160013140409
7917,0.007917,0.6385479963056081
7918,0.007918,-0.005192815782387367
7919,0.007918999999999999,3.253262693046485
7920,0.00792,1.1714218260004483
7921,0.007921,2.1075601744247843
7922,0.007922,3.4906261788097055
7923,0.007923,4.83473659717976
7924,0.007924,5.8478139249517245
7925,0.007925,4.279699017021574
7926,0.007925999999999999,6.629204342111321
7927,0.007927,7.880361451072653
7928,0.007928,3.594241000369086
7929,0.007929,-1.4249731258931222
7930,0.00793,0.05376903940546901
7931,0.007930999999999999,2.525114797520607
7932,0.007932,-1.4684733913423247
7933,0.007932999999999999,0.638654513331351
7934,0.007934,-2.2567452183077004
7935,0.007935,0.6179898150042723
7936,0.007936,-1.8359750040598217
7937,0.007937,-0.035639390151761596
7938,0.007937999999999999,0.26754163224602595
7939,0.007939,3.6516174444857983
7940,0.00794,0.45340021440805195
7941,0.007941,3.7115925615405527
7942,0.007942,4.821732969679359
7943,0.007943,4.728011565405467
7944,0.007944,1.450293134983068
7945,0.007944999999999999,2.9583220348155534
7946,0.007946,0.9869203821866098
7947,0.007947,4.896060476416829
7948,0.007948,2.1808139164744818
7949,0.007949,1.0026721914002183
7950,0.00795,-2.7048695814271233
7951,0.007951,-0.8901307870448851
7952,0.007951999999999999,-1.6082971888900315
7953,0.007953,-0.9311073321390282
7954,0.007954,-0.974765459596449
7955,0.007955,-1.8461238910483129
7956,0.007956,-1.368884740416737
7957,0.007956999999999999,-0.8254465507638342
7958,0.007958,-0.8936178005549467
7959,0.007958999999999999,0.9792338996929426
7960,0.00796,0.6164823229567873
7961,0.007961,3.979146863138077
7962,0.007962,4.312064298626255
7963,0.007963,7.988638902481076
7964,0.007963999999999999,2.442497428065248
7965,0.007965,5.474529990124912
7966,0.007965999999999999,1.5174588479097713
7967,0.007967,3.3324055517155187
7968,0.007968,1.3639278847428498
7969,0.007969,4.797509430553193
7970,0.00797,0.8603264374036173
7971,0.007970999999999999,-0.418450917996011
7972,0.007972,-2.2801435692006153
7973,0.007973,0.24984722823960773
7974,0.007974,-2.70541460838491
7975,0.007975,-2.009190867940209
7976,0.007976,-2.463587884445924
7977,0.007977,1.9617284891580642
7978,0.007977999999999999,-0.5557858699318705
7979,0.007979,-0.01949032716040683
7980,0.00798,0.014549949454327832
7981,0.007981,4.923947140821777
7982,0.007982,2.8961079051378746
7983,0.007982999999999999,4.259655842926351
7984,0.007984,6.376989520927292
7985,0.007984999999999999,5.08057227930014
7986,0.007986,2.3529295299103627
7987,0.007987,0.5981057901445316
7988,0.007988,-1.704079564320971
7989,0.007989,0.6811230658982104
7990,0.007989999999999999,-0.8030621062258743
7991,0.007991,-0.7227277761119192
7992,0.007991999999999999,-3.126966756074749
7993,0.007993,0.6067751025981205
7994,0.007994,-4.33214254147592
7995,0.007995,-0.5109063776325573
7996,0.007996,-3.9268084346510586
7997,0.007996999999999999,0.7735425006278103
7998,0.007998,-0.09725062929339912
7999,0.007999,0.7808574148757417
8000,0.008,-1.7777277397645654
8001,0.008001,2.4750706164263745
8002,0.008002,1.160344476399147
8003,0.008003,0.409788329959396
8004,0.008003999999999999,2.002076916830081
8005,0.008005,6.715398903200974
8006,0.008006,4.266991774205619
8007,0.008007,2.6003416246175735
8008,0.008008,-1.7678067346754633
8009,0.008009,-0.6698873395636573
8010,0.00801,-2.2504780490547898
8011,0.008010999999999999,-2.950374875947771
8012,0.008012,-4.835963617967128
8013,0.008013,-2.353393424686189
8014,0.008014,-3.1285058685726446
8015,0.008015,-3.450638215528151
8016,0.008015999999999999,-1.8573981367811385
8017,0.008017,-1.572645182947282
8018,0.008017999999999999,-1.2003212334585167
8019,0.008019,1.5734654003744326
8020,0.00802,0.9417881197601
8021,0.008021,4.466367067789894
8022,0.008022,2.5207235750059915
8023,0.008022999999999999,3.1024205316405515
8024,0.008024,-0.791364770881174
8025,0.008025,5.293539026034953
8026,0.008026,4.195788390436025
8027,0.008027,5.354103488800555
8028,0.008028,-0.45917430080483684
8029,0.008029,-0.07905816458052645
8030,0.008029999999999999,-1.6799434762921968
8031,0.008031,-2.7518722212741036
8032,0.008032,-4.222547836575481
8033,0.008033,-3.683359910060722
8034,0.008034,-2.4034368266011996
8035,0.008035,-2.0018804197013713
8036,0.008036,-1.9475781100557334
8037,0.008036999999999999,0.14213161672775057
8038,0.008038,-1.7909988840608602
8039,0.008039,-2.4905939144475235
8040,0.00804,-0.06924246881608342
8041,0.008041,2.9225979113947833
8042,0.008041999999999999,1.746375161066372
8043,0.008043,2.094557997729476
8044,0.008043999999999999,1.2406105003000474
8045,0.008045,-0.5372381021582828
8046,0.008046,0.46661898849824396
8047,0.008047,0.43357412686693736
8048,0.008048,0.7970509822879563
8049,0.008048999999999999,-0.42640922395439257
8050,0.00805,-3.9140975317016173
8051,0.008050999999999999,-2.6641069900234036
8052,0.008052,-3.8886526858938275
8053,0.008053,-4.7215700130231175
8054,0.008054,-7.796819442399575
8055,0.008055,-2.588268240051557
8056,0.008055999999999999,-3.968976358101829
8057,0.008057,-2.232707623321084
8058,0.008058,-2.1968969158629834
8059,0.008059,-0.8399342470934724
8060,0.00806,0.034082714433096184
8061,0.008061,0.8121698327322293
8062,0.008062,2.19124761406491
8063,0.008062999999999999,3.0174068535319303
8064,0.008064,5.861082565737233
8065,0.008065,0.9373685764128799
8066,0.008066,-0.9525473732236724
8067,0.008067,-1.479657850573408
8068,0.008067999999999999,-1.219504938401845
8069,0.008069,-1.813591134833962
8070,0.008069999999999999,-3.075182184670648
8071,0.008071,-4.360276330447373
8072,0.008072,-2.16293255502051
8073,0.008073,-3.9302215282656388
8074,0.008074,-6.060968799205204
8075,0.008074999999999999,-4.461426624163687
8076,0.008076,-1.0974958005001016
8077,0.008076999999999999,-3.669557841638078
8078,0.008078,-1.7179056702008042
8079,0.008079,0.6573877729910955
8080,0.00808,2.1348067300175195
8081,0.008081,0.1227791997797901
8082,0.008081999999999999,-2.0721193172448853
8083,0.008083,1.858937531751717
8084,0.008084,3.538335723044959
8085,0.008085,3.464525155579085
8086,0.008086,0.31904516391139803
8087,0.008087,0.7301290204855533
8088,0.008088,0.08142300205963854
8089,0.008088999999999999,-2.4668601085664816
8090,0.00809,-2.6230093384802053
8091,0.008091,-4.766012778971676
8092,0.008092,-3.668914709609937
8093,0.008093,-6.471626512972777
8094,0.008094,-3.145959754120203
8095,0.008095,-6.107553259087507
8096,0.008095999999999999,-2.86389752597061
8097,0.008097,-3.750513248357537
8098,0.008098,-2.3841809473019135
8099,0.008099,-1.6209908144752678
8100,0.0081,1.9159596262336993
8101,0.008100999999999999,-0.02569707224390097
8102,0.008102,-1.0768658715808366
8103,0.008102999999999999,-2.2207959533575248
8104,0.008104,0.9984187746688014
8105,0.008105,1.1025682666695016
8106,0.008106,1.156810424754589
8107,0.008107,-2.407333370815411
8108,0.008107999999999999,-0.19474167883792137
8109,0.008109,-2.9175969914308224
8110,0.00811,-5.373957953517081
8111,0.008111,-7.199317396698117
8112,0.008112,-6.64571048257892
8113,0.008113,-7.3786607630258905
8114,0.008114,-5.6946573008788395
8115,0.008114999999999999,-2.797732795461193
8116,0.008116,-2.9852615265570206
8117,0.008117,-2.5954712686650177
8118,0.008118,-0.8940521283728383
8119,0.008119,-2.0738905099901994
8120,0.00812,2.089522948739105
8121,0.008121,-0.11880000665604953
8122,0.008121999999999999,1.9921332192850116
8123,0.008123,-0.8492203445744917
8124,0.008124,1.9606377039039966
8125,0.008125,-1.619411865470111
8126,0.008126,3.17183685785919
8127,0.008126999999999999,-1.6947630276748036
8128,0.008128,-1.0477972810883212
8129,0.008128999999999999,-1.356243273208238
8130,0.00813,-1.3160754382969062
8131,0.008131,-4.536869743271473
8132,0.008132,-4.012154034478283
8133,0.008133,-6.754739888211196
8134,0.008133999999999999,-5.38449578014502
8135,0.008135,-5.481369564210154
8136,0.008136,-3.4184565215607248
8137,0.008137,-4.420302967365948
8138,0.008138,-1.1410687116803393
8139,0.008139,-2.059767434535744
8140,0.00814,0.4052024065679492
8141,0.008140999999999999,0.1550367544521125
8142,0.008142,2.4872935164850367
8143,0.008143,2.779793611035106
8144,0.008144,1.3598848997070347
8145,0.008145,-1.769779592621521
8146,0.008146,-0.9328562499407645
8147,0.008147,-0.5946918368077849
8148,0.008147999999999999,-2.5035496909289283
8149,0.008149,-6.6419289151723415
8150,0.00815,-1.88444264089282
8151,0.008151,-4.307717302469324
8152,0.008152,-3.249620202892238
8153,0.008152999999999999,-7.595138960192551
8154,0.008154,-2.9440714525436293
8155,0.008154999999999999,-7.050009851984778
8156,0.008156,-4.867240296273993
8157,0.008157,-6.1289732683071785
8158,0.008158,0.6409161343413514
8159,0.008159,0.28710739853522077
8160,0.008159999999999999,-0.887661806316295
8161,0.008161,-1.6036283638598627
8162,0.008161999999999999,2.199371813529951
8163,0.008163,1.682056000260173
8164,0.008164,-0.3094847748078008
8165,0.008165,-2.7135469833061783
8166,0.008166,-1.0909545271959624
8167,0.008166999999999999,-2.3045509316684583
8168,0.008168,-0.7461129369178584
8169,0.008169,-4.248834845295433
8170,0.00817,-4.076511788830674
8171,0.008171,-4.58164331651587
8172,0.008172,-4.869724548575416
8173,0.008173,-6.2696480041180775
8174,0.008173999999999999,-3.213329759571457
8175,0.008175,-4.031299985217911
8176,0.008176,-5.183997581454759
8177,0.008177,-4.317012331037368
8178,0.008178,-0.5724055178664693
8179,0.008178999999999999,0.6213458144349254
8180,0.00818,2.590973029956567
8181,0.008180999999999999,-2.5856995583748175
8182,0.008182,3.2067340570832967
8183,0.008183,2.203699398019628
8184,0.008184,3.036286417716568
8185,0.008185,-0.7929892356414495
8186,0.008185999999999999,2.7681765280187585
8187,0.008187,-1.1624166194632761
8188,0.008187999999999999,0.18687780590804237
8189,0.008189,-1.5360310945095672
8190,0.00819,-3.3838656422802664
8191,0.008191,-5.410335677625307
8192,0.008192,-6.614329942180168
8193,0.008192999999999999,-6.159738540585624
8194,0.008194,-4.303598213561283
8195,0.008195,-3.4033034708765264
8196,0.008196,-2.2353799457638863
8197,0.008197,-1.538365555005402
8198,0.008198,-0.35319026020797156
8199,0.008199,-1.6184641434804585
8200,0.008199999999999999,1.0560690589014112
8201,0.008201,-0.10138608274574318
8202,0.008202,-0.9265816685864153
8203,0.008203,0.11729186376844532
8204,0.008204,1.6916008825013258
8205,0.008205,-0.303630149908505
8206,0.008206,-1.1398934578772506
8207,0.008206999999999999,-1.9608100335241614
8208,0.008208,-2.104121599373167
8209,0.008209,-3.3518975730519682
8210,0.00821,-2.445788354479932
8211,0.008211,-4.915545124167582
8212,0.008211999999999999,-2.5490688213181216
8213,0.008213,-6.295042484902554
8214,0.008213999999999999,-3.8957801195508557
8215,0.008215,-5.713569914351597
8216,0.008216,-2.8003483108273213
8217,0.008217,-2.6899683265939576
8218,0.008218,-0.4010021583698306
8219,0.008218999999999999,-0.48363909586871046
8220,0.00822,0.04070850229704179
8221,0.008221,3.099923042627789
8222,0.008222,2.625763566555492
8223,0.008223,1.5698651976796907
8224,0.008224,0.5662264441795256
8225,0.008225,3.1441825714469633
8226,0.008225999999999999,0.49817242362778863
8227,0.008227,-2.256628876034745
8228,0.008228,-2.2842317912956447
8229,0.008229,-3.2085348242407328
8230,0.00823,-2.401406807231982
8231,0.008231,-3.069600053876959
8232,0.008232,-2.6172483148561247
8233,0.008232999999999999,-1.532379717415892
8234,0.008234,-3.3675964366764166
8235,0.008235,-5.890844343490843
8236,0.008236,-3.4719635501822603
8237,0.008237,-1.0438571065899618
8238,0.008237999999999999,-0.5860322141545591
8239,0.008239,0.7295107037275321
8240,0.008239999999999999,3.1801540095829863
8241,0.008241,4.035557453812869
8242,0.008242,6.923246280136662
8243,0.008243,1.275430188810826
8244,0.008244,-0.008026841962319155
8245,0.008244999999999999,0.18341592007122695
8246,0.008246,2.1903569224988924
8247,0.008246999999999999,-0.8321875631268663
8248,0.008248,-1.6044844981300614
8249,0.008249,-0.9235177213348955
8250,0.00825,-2.518276970487103
8251,0.008251,-1.882117231943419
8252,0.008251999999999999,-4.045316183232148
8253,0.008253,-0.2482791013332502
8254,0.008254,-1.8153467084358146
8255,0.008255,-3.8934598868666366
8256,0.008256,-4.515691594863625
8257,0.008257,0.6261601086551868
8258,0.008258,-0.4396346940401711
